"","time","price"
"1694",70.5833333333333,0.144499373650773
"1695",70.625,0.12781858744702
"1696",70.6666666666667,0.128739636835467
"1697",70.7083333333333,0.135490826543555
"1698",70.75,0.130772473708365
"1699",70.7916666666667,0.136474468801558
"1700",70.8333333333333,0.133842505442159
"1701",70.875,0.141110382247824
"1702",70.9166666666667,0.142308994750462
"1703",70.9583333333333,0.134394996487312
"1704",71,0.129679292708549
"1705",71.0416666666667,0.133170319185103
"1706",71.0833333333333,0.134159785190182
"1707",71.125,0.134181591423152
"1708",71.1666666666667,0.130719547581406
"1709",71.2083333333333,0.144179394864129
"1710",71.25,0.132441149257161
"1711",71.2916666666667,0.13557269805097
"1712",71.3333333333333,0.137608413761874
"1713",71.375,0.130701225745517
"1714",71.4166666666667,0.136447917302188
"1715",71.4583333333333,0.136680772391504
"1716",71.5,0.13947137315879
"1717",71.5416666666667,0.139935453924277
"1718",71.5833333333333,0.141365695182936
"1719",71.625,0.136711133984187
"1720",71.6666666666667,0.138593556960434
"1721",71.7083333333333,0.138022960059017
"1722",71.75,0.129724998416383
"1723",71.7916666666667,0.145862724124303
"1724",71.8333333333333,0.147583479710667
"1725",71.875,0.147015187964819
"1726",71.9166666666667,0.13926679099806
"1727",71.9583333333333,0.135727351931681
"1728",72,0.139412890535086
"1729",72.0416666666667,0.139289105838401
"1730",72.0833333333333,0.144411553597743
"1731",72.125,0.138880566344856
"1732",72.1666666666667,0.1403213774798
"1733",72.2083333333333,0.134252458425023
"1734",72.25,0.133022833698025
"1735",72.2916666666667,0.130018049502515
"1736",72.3333333333333,0.149989644287798
"1737",72.375,0.127302645999315
"1738",72.4166666666667,0.144377813356439
"1739",72.4583333333333,0.129108669200303
"1740",72.5,0.135286289894062
"1741",72.5416666666667,0.140269146558141
"1742",72.5833333333333,0.140984752920449
"1743",72.625,0.132098153253057
"1744",72.6666666666667,0.136134942828771
"1745",72.7083333333333,0.132156160363267
"1746",72.75,0.141292203427543
"1747",72.7916666666667,0.142640251337479
"1748",72.8333333333333,0.147093918533992
"1749",72.875,0.142503888202141
"1750",72.9166666666667,0.139314346740146
"1751",72.9583333333333,0.139638187248409
"1752",73,0.133571300439004
"1753",73.0416666666667,0.139006924300053
"1754",73.0833333333333,0.145679423929331
"1755",73.125,0.134585324570228
"1756",73.1666666666667,0.136624943971002
"1757",73.2083333333333,0.136464952471619
"1758",73.25,0.136920560712576
"1759",73.2916666666667,0.134733215481533
"1760",73.3333333333333,0.143688012106883
"1761",73.375,0.140036045090506
"1762",73.4166666666667,0.131051797087098
"1763",73.4583333333333,0.133322605431949
"1764",73.5,0.132784915865159
"1765",73.5416666666667,0.135842114305105
"1766",73.5833333333333,0.144318793419508
"1767",73.625,0.138384042574756
"1768",73.6666666666667,0.139042048497168
"1769",73.7083333333333,0.143238637925447
"1770",73.75,0.140059575857275
"1771",73.7916666666667,0.146599927708747
"1772",73.8333333333333,0.143635482317533
"1773",73.875,0.148891664554131
"1774",73.9166666666667,0.14925294904251
"1775",73.9583333333333,0.151155742492189
"1776",74,0.148897005395006
"1777",74.0416666666667,0.145712269004012
"1778",74.0833333333333,0.150703081816876
"1779",74.125,0.15234834201826
"1780",74.1666666666667,0.149928795574384
"1781",74.2083333333333,0.152165174483954
"1782",74.25,0.159493067477662
"1783",74.2916666666667,0.155235388296737
"1784",74.3333333333333,0.155013047626276
"1785",74.375,0.151185526059479
"1786",74.4166666666667,0.153057097747373
"1787",74.4583333333333,0.149367741764261
"1788",74.5,0.13686839651879
"1789",74.5416666666667,0.150572830100126
"1790",74.5833333333333,0.137281680135984
"1791",74.625,0.138176157377134
"1792",74.6666666666667,0.132839102373879
"1793",74.7083333333333,0.140559434367499
"1794",74.75,0.129880053634603
"1795",74.7916666666667,0.143414935261249
"1796",74.8333333333333,0.129217738481862
"1797",74.875,0.144774486632428
"1798",74.9166666666667,0.13866504359079
"1799",74.9583333333333,0.137962557773627
"1800",75,0.143698447689675
"1801",75.0416666666667,0.132938622775363
"1802",75.0833333333333,0.131508159206375
"1803",75.125,0.140723177926936
"1804",75.1666666666667,0.135253661638426
"1805",75.2083333333333,0.150087831538709
"1806",75.25,0.145342420736008
"1807",75.2916666666667,0.149228119918767
"1808",75.3333333333333,0.141280435906932
"1809",75.375,0.138262935993261
"1810",75.4166666666667,0.149039320834461
"1811",75.4583333333333,0.134680901387404
"1812",75.5,0.137799036851757
"1813",75.5416666666667,0.135342172837162
"1814",75.5833333333333,0.133795105133919
"1815",75.625,0.129592839046148
"1816",75.6666666666667,0.137027259903448
"1817",75.7083333333333,0.134197325909968
"1818",75.75,0.137701571204397
"1819",75.7916666666667,0.141048561631849
"1820",75.8333333333333,0.145807926256903
"1821",75.875,0.14026621800926
"1822",75.9166666666667,0.144068859864696
"1823",75.9583333333333,0.144255295206044
"1824",76,0.147826319192362
"1825",76.0416666666667,0.143819373085759
"1826",76.0833333333333,0.144196273158268
"1827",76.125,0.137151638354998
"1828",76.1666666666667,0.132853216817964
"1829",76.2083333333333,0.140816496700338
"1830",76.25,0.138832822992787
"1831",76.2916666666667,0.136486394208114
"1832",76.3333333333333,0.142045163669297
"1833",76.375,0.145037121689132
"1834",76.4166666666667,0.149548582567529
"1835",76.4583333333333,0.148065737888063
"1836",76.5,0.14931004841771
"1837",76.5416666666667,0.149498844260232
"1838",76.5833333333333,0.136484493216053
"1839",76.625,0.132511402131107
"1840",76.6666666666667,0.136463318363746
"1841",76.7083333333333,0.139073921776654
"1842",76.75,0.141612173243531
"1843",76.7916666666667,0.144719812922704
"1844",76.8333333333333,0.145885130665659
"1845",76.875,0.141929869137612
"1846",76.9166666666667,0.143448407765087
"1847",76.9583333333333,0.141910491208659
"1848",77,0.143679627076266
"1849",77.0416666666667,0.138706565058108
"1850",77.0833333333333,0.141705403556342
"1851",77.125,0.142071642365421
"1852",77.1666666666667,0.132220489013986
"1853",77.2083333333333,0.139480217673178
"1854",77.25,0.139542594882224
"1855",77.2916666666667,0.143334119875423
"1856",77.3333333333333,0.141323007238705
"1857",77.375,0.15072587138526
"1858",77.4166666666667,0.149710806471213
"1859",77.4583333333333,0.152500268843539
"1860",77.5,0.152084064754094
"1861",77.5416666666667,0.145626625556095
"1862",77.5833333333333,0.150705436983944
"1863",77.625,0.14019388881039
"1864",77.6666666666667,0.143173729679304
"1865",77.7083333333333,0.145868231646486
"1866",77.75,0.149388436496222
"1867",77.7916666666667,0.152127499881586
"1868",77.8333333333333,0.153779996380592
"1869",77.875,0.14572669049244
"1870",77.9166666666667,0.14315944020262
"1871",77.9583333333333,0.146908722924025
"1872",78,0.130674341065233
"1873",78.0416666666667,0.137802858221312
"1874",78.0833333333333,0.132381176275105
"1875",78.125,0.14160411178608
"1876",78.1666666666667,0.132075040624682
"1877",78.2083333333333,0.135146532783699
"1878",78.25,0.140961356335075
"1879",78.2916666666667,0.133693150684196
"1880",78.3333333333333,0.145578691639495
"1881",78.375,0.139881175081401
"1882",78.4166666666667,0.140375910313132
"1883",78.4583333333333,0.143275904089527
"1884",78.5,0.142259458151602
"1885",78.5416666666667,0.142038612723225
"1886",78.5833333333333,0.133281138338031
"1887",78.625,0.144277989582769
"1888",78.6666666666667,0.136854928777598
"1889",78.7083333333333,0.143059890494541
"1890",78.75,0.136675591209792
"1891",78.7916666666667,0.143202601915197
"1892",78.8333333333333,0.142872916435877
"1893",78.875,0.150043677418735
"1894",78.9166666666667,0.142829147038895
"1895",78.9583333333333,0.147244179380705
"1896",79,0.131374507427275
"1897",79.0416666666667,0.139843335876578
"1898",79.0833333333333,0.132410585271647
"1899",79.125,0.132833598697186
"1900",79.1666666666667,0.133588356062975
"1901",79.2083333333333,0.133236826997946
"1902",79.25,0.145037840950067
"1903",79.2916666666667,0.12711153391792
"1904",79.3333333333333,0.130236297841657
"1905",79.375,0.136127600237662
"1906",79.4166666666667,0.137099786131745
"1907",79.4583333333333,0.137855680690854
"1908",79.5,0.141366357704616
"1909",79.5416666666667,0.133342695488696
"1910",79.5833333333333,0.141203870489252
"1911",79.625,0.142524717855602
"1912",79.6666666666667,0.145981140170227
"1913",79.7083333333333,0.143292724019675
"1914",79.75,0.145537959760396
"1915",79.7916666666667,0.145864736965788
"1916",79.8333333333333,0.142297308601688
"1917",79.875,0.147966653595907
"1918",79.9166666666667,0.152371594492506
"1919",79.9583333333333,0.152852644812027
"1920",80,0.149015708193789
"1921",80.0416666666667,0.16063811252726
"1922",80.0833333333333,0.153902425927855
"1923",80.125,0.157209387993158
"1924",80.1666666666667,0.153915652210557
"1925",80.2083333333333,0.155629547450737
"1926",80.25,0.156097326324556
"1927",80.2916666666667,0.144673260334026
"1928",80.3333333333333,0.147976562545854
"1929",80.375,0.140169783138175
"1930",80.4166666666667,0.140349503527752
"1931",80.4583333333333,0.13751813085929
"1932",80.5,0.133563282978929
"1933",80.5416666666667,0.125065171633686
"1934",80.5833333333333,0.145757655471709
"1935",80.625,0.140560879698579
"1936",80.6666666666667,0.154536422672439
"1937",80.7083333333333,0.145994471169703
"1938",80.75,0.149797780874388
"1939",80.7916666666667,0.148739654731566
"1940",80.8333333333333,0.146910876250571
"1941",80.875,0.153485807458836
"1942",80.9166666666667,0.151877915256135
"1943",80.9583333333333,0.146547108646379
"1944",81,0.14689118049118
"1945",81.0416666666667,0.141066749995088
"1946",81.0833333333333,0.148135705647568
"1947",81.125,0.146217653353756
"1948",81.1666666666667,0.149040959625407
"1949",81.2083333333333,0.144425952454985
"1950",81.25,0.141593797038097
"1951",81.2916666666667,0.13679631453042
"1952",81.3333333333333,0.139187645027985
"1953",81.375,0.136858147701248
"1954",81.4166666666667,0.141551790946521
"1955",81.4583333333333,0.143649271828625
"1956",81.5,0.136965760444807
"1957",81.5416666666667,0.126671700480293
"1958",81.5833333333333,0.131915301959049
"1959",81.625,0.131119704989023
"1960",81.6666666666667,0.133496406458065
"1961",81.7083333333333,0.135568677749617
"1962",81.75,0.142907397429223
"1963",81.7916666666667,0.13362735310351
"1964",81.8333333333333,0.136584751815864
"1965",81.875,0.135377354804752
"1966",81.9166666666667,0.13347211209124
"1967",81.9583333333333,0.135255533159815
"1968",82,0.133944688581541
"1969",82.0416666666667,0.137369668187376
"1970",82.0833333333333,0.143256208321171
"1971",82.125,0.132618522219059
"1972",82.1666666666667,0.14689315383357
"1973",82.2083333333333,0.130103308461888
"1974",82.25,0.136985223108132
"1975",82.2916666666667,0.126858683919964
"1976",82.3333333333333,0.131412357817664
"1977",82.375,0.136339696771836
"1978",82.4166666666667,0.128935627886042
"1979",82.4583333333333,0.137341961581279
"1980",82.5,0.135543697408847
"1981",82.5416666666667,0.128082403888376
"1982",82.5833333333333,0.131358366448542
"1983",82.625,0.132036266709636
"1984",82.6666666666667,0.137665080554357
"1985",82.7083333333333,0.13865207568493
"1986",82.75,0.137895482692663
"1987",82.7916666666667,0.137254036993025
"1988",82.8333333333333,0.132994958888926
"1989",82.875,0.143989696790046
"1990",82.9166666666667,0.13748769158322
"1991",82.9583333333333,0.136569946145403
"1992",83,0.143068440566184
"1993",83.0416666666667,0.13345943810103
"1994",83.0833333333333,0.144604389254552
"1995",83.125,0.145035605965112
"1996",83.1666666666667,0.143494473260914
"1997",83.2083333333333,0.136804662773527
"1998",83.25,0.14262174223469
"1999",83.2916666666667,0.135369161171003
"2000",83.3333333333333,0.138130924756688
"2001",83.375,0.138674333807595
"2002",83.4166666666667,0.130189785810762
"2003",83.4583333333333,0.130886351004837
"2004",83.5,0.134341154048612
"2005",83.5416666666667,0.12081018903091
"2006",83.5833333333333,0.125251276818243
"2007",83.625,0.12149976917998
"2008",83.6666666666667,0.133765376687889
"2009",83.7083333333333,0.137691996170342
"2010",83.75,0.133436461713116
"2011",83.7916666666667,0.140005637495045
"2012",83.8333333333333,0.136465155408904
"2013",83.875,0.1418263878217
"2014",83.9166666666667,0.148936796773601
"2015",83.9583333333333,0.143016319658184
"2016",84,0.144552220964874
"2017",84.0416666666667,0.137823256133012
"2018",84.0833333333333,0.134562508263557
"2019",84.125,0.138129473571397
"2020",84.1666666666667,0.142317582490782
"2021",84.2083333333333,0.140358467188309
"2022",84.25,0.139110643048927
"2023",84.2916666666667,0.13386271280898
"2024",84.3333333333333,0.141361992744734
"2025",84.375,0.141489925796007
"2026",84.4166666666667,0.1451748841485
"2027",84.4583333333333,0.140527224452536
"2028",84.5,0.152062542040864
"2029",84.5416666666667,0.140623523759503
"2030",84.5833333333333,0.144383191671808
"2031",84.625,0.132070178690898
"2032",84.6666666666667,0.142794688344505
"2033",84.7083333333333,0.129742968071783
"2034",84.75,0.143328566238534
"2035",84.7916666666667,0.131958751495529
"2036",84.8333333333333,0.144971740894427
"2037",84.875,0.134824080834192
"2038",84.9166666666667,0.133283342999681
"2039",84.9583333333333,0.132164680392973
"2040",85,0.141962799035194
"2041",85.0416666666667,0.126636472478832
"2042",85.0833333333333,0.123504060274577
"2043",85.125,0.133610903168966
"2044",85.1666666666667,0.134174444416463
"2045",85.2083333333333,0.136917342641119
"2046",85.25,0.13892467866759
"2047",85.2916666666667,0.140429150220273
"2048",85.3333333333333,0.136537811823148
"2049",85.375,0.136990427596274
"2050",85.4166666666667,0.136990933983074
"2051",85.4583333333333,0.129010359872924
"2052",85.5,0.141057808824187
"2053",85.5416666666667,0.128389930265672
"2054",85.5833333333333,0.136279843048572
"2055",85.625,0.128199018649902
"2056",85.6666666666667,0.133232594847988
"2057",85.7083333333333,0.131708335724044
"2058",85.75,0.13732302363103
"2059",85.7916666666667,0.146594400691655
"2060",85.8333333333333,0.142152602603995
"2061",85.875,0.149108803774276
"2062",85.9166666666667,0.142663746335123
"2063",85.9583333333333,0.139931374988948
"2064",86,0.141057856540804
"2065",86.0416666666667,0.136277495644771
"2066",86.0833333333333,0.13945912624679
"2067",86.125,0.132053364692577
"2068",86.1666666666667,0.128534461103345
"2069",86.2083333333333,0.127997769960427
"2070",86.25,0.118406734588229
"2071",86.2916666666667,0.125045714818279
"2072",86.3333333333333,0.124223979167357
"2073",86.375,0.128822791759555
"2074",86.4166666666667,0.1311636119063
"2075",86.4583333333333,0.132085209496021
"2076",86.5,0.130147411543688
"2077",86.5416666666667,0.132674053225628
"2078",86.5833333333333,0.135813929824247
"2079",86.625,0.134148053997769
"2080",86.6666666666667,0.123707210964009
"2081",86.7083333333333,0.12884496018951
"2082",86.75,0.131794779233295
"2083",86.7916666666667,0.140183182069789
"2084",86.8333333333333,0.141355707310639
"2085",86.875,0.133292459697727
"2086",86.9166666666667,0.133243270414205
"2087",86.9583333333333,0.140562510668354
"2088",87,0.140576863571521
"2089",87.0416666666667,0.13828109747562
"2090",87.0833333333333,0.136812481440071
"2091",87.125,0.135792364138579
"2092",87.1666666666667,0.135007645446109
"2093",87.2083333333333,0.128167406322074
"2094",87.25,0.130218150943844
"2095",87.2916666666667,0.132340394852045
"2096",87.3333333333333,0.128471716049573
"2097",87.375,0.134200022227428
"2098",87.4166666666667,0.129597958293649
"2099",87.4583333333333,0.137772165003422
"2100",87.5,0.128076357867813
"2101",87.5416666666667,0.133675323235783
"2102",87.5833333333333,0.130073985578156
"2103",87.625,0.13109904721089
"2104",87.6666666666667,0.123791017482869
"2105",87.7083333333333,0.133394956718311
"2106",87.75,0.136911837075646
"2107",87.7916666666667,0.132143195340087
"2108",87.8333333333333,0.134148291510293
"2109",87.875,0.12908757845464
"2110",87.9166666666667,0.127167106016277
"2111",87.9583333333333,0.129170765467707
"2112",88,0.135434700818239
"2113",88.0416666666667,0.134761208798069
"2114",88.0833333333333,0.137995367532629
"2115",88.125,0.135574244999131
"2116",88.1666666666667,0.138902112648794
"2117",88.2083333333333,0.130839757837333
"2118",88.25,0.142366385992798
"2119",88.2916666666667,0.141411763262238
"2120",88.3333333333333,0.144644315952318
"2121",88.375,0.141535408043162
"2122",88.4166666666667,0.140498021998199
"2123",88.4583333333333,0.148320180401255
"2124",88.5,0.144501772192879
"2125",88.5416666666667,0.144252692212719
"2126",88.5833333333333,0.139708736520353
"2127",88.625,0.145280109661466
"2128",88.6666666666667,0.142482506570233
"2129",88.7083333333333,0.137513351530324
"2130",88.75,0.140352196002316
"2131",88.7916666666667,0.139047797626738
"2132",88.8333333333333,0.14384586092384
"2133",88.875,0.128323546114696
"2134",88.9166666666667,0.137008616728574
"2135",88.9583333333333,0.132902842230329
"2136",89,0.136475627872742
"2137",89.0416666666667,0.13796083155489
"2138",89.0833333333333,0.128042034168773
"2139",89.125,0.126296989113033
"2140",89.1666666666667,0.133274973113518
"2141",89.2083333333333,0.130004696990329
"2142",89.25,0.142187862537849
"2143",89.2916666666667,0.148464883948408
"2144",89.3333333333333,0.155821220244568
"2145",89.375,0.154220510090005
"2146",89.4166666666667,0.147063239070066
"2147",89.4583333333333,0.150251208841055
"2148",89.5,0.14618873134784
"2149",89.5416666666667,0.153924907233275
"2150",89.5833333333333,0.141514848077259
"2151",89.625,0.152244728712473
"2152",89.6666666666667,0.13845893228222
"2153",89.7083333333333,0.150964648418732
"2154",89.75,0.142556849415079
"2155",89.7916666666667,0.153716328772791
"2156",89.8333333333333,0.142741291878628
"2157",89.875,0.149662156974001
"2158",89.9166666666667,0.146553863325731
"2159",89.9583333333333,0.146338202460412
"2160",90,0.147349533931922
"2161",90.0416666666667,0.14679575083731
"2162",90.0833333333333,0.14213111596373
"2163",90.125,0.14072367548119
"2164",90.1666666666667,0.134018654085464
"2165",90.2083333333333,0.13392791274063
"2166",90.25,0.136177767354172
"2167",90.2916666666667,0.136594311174529
"2168",90.3333333333333,0.142014298581109
"2169",90.375,0.133543372521248
"2170",90.4166666666667,0.137567634465333
"2171",90.4583333333333,0.136230985105962
"2172",90.5,0.140553323158449
"2173",90.5416666666667,0.141890375540651
"2174",90.5833333333333,0.144727052209782
"2175",90.625,0.14800726884765
"2176",90.6666666666667,0.137344523935407
"2177",90.7083333333333,0.147713690946743
"2178",90.75,0.136566642473218
"2179",90.7916666666667,0.146745951404828
"2180",90.8333333333333,0.129996461449417
"2181",90.875,0.14368255888318
"2182",90.9166666666667,0.138926234119492
"2183",90.9583333333333,0.146748752944125
"2184",91,0.146224193524401
"2185",91.0416666666667,0.137341915282466
"2186",91.0833333333333,0.144912191573603
"2187",91.125,0.135100590701787
"2188",91.1666666666667,0.138802951297691
"2189",91.2083333333333,0.142918298257029
"2190",91.25,0.142862440199121
"2191",91.2916666666667,0.133980192196969
"2192",91.3333333333333,0.132101837574432
"2193",91.375,0.125779562803867
"2194",91.4166666666667,0.126349024441681
"2195",91.4583333333333,0.133921721103189
"2196",91.5,0.133832732065183
"2197",91.5416666666667,0.140353956433301
"2198",91.5833333333333,0.136091495549672
"2199",91.625,0.143070522469777
"2200",91.6666666666667,0.142809317889656
"2201",91.7083333333333,0.146775082880516
"2202",91.75,0.137035831643632
"2203",91.7916666666667,0.145763127647652
"2204",91.8333333333333,0.137777981439609
"2205",91.875,0.137403592014005
"2206",91.9166666666667,0.136009887005838
"2207",91.9583333333333,0.14144989474785
"2208",92,0.146135061103748
"2209",92.0416666666667,0.144718839723001
"2210",92.0833333333333,0.146452613815446
"2211",92.125,0.148203643724402
"2212",92.1666666666667,0.15839661789133
"2213",92.2083333333333,0.155706209992066
"2214",92.25,0.152616519272662
"2215",92.2916666666667,0.15400066993043
"2216",92.3333333333333,0.148577949057832
"2217",92.375,0.149332490407058
"2218",92.4166666666667,0.139947191591568
"2219",92.4583333333333,0.148554123640297
"2220",92.5,0.137827980020953
"2221",92.5416666666667,0.149005060798439
"2222",92.5833333333333,0.142572069962576
"2223",92.625,0.145245693670683
"2224",92.6666666666667,0.146570681767665
"2225",92.7083333333333,0.150905241685788
"2226",92.75,0.148314819408426
"2227",92.7916666666667,0.138047480799878
"2228",92.8333333333333,0.147204232839716
"2229",92.875,0.143283062583531
"2230",92.9166666666667,0.140877533880111
"2231",92.9583333333333,0.135870586215497
"2232",93,0.149899686927084
"2233",93.0416666666667,0.141698103736324
"2234",93.0833333333333,0.145061280379821
"2235",93.125,0.140616745864367
"2236",93.1666666666667,0.151009816371571
"2237",93.2083333333333,0.151401788362969
"2238",93.25,0.147356298630882
"2239",93.2916666666667,0.146083258025587
"2240",93.3333333333333,0.142907227745653
"2241",93.375,0.150111061698156
"2242",93.4166666666667,0.140395491099616
"2243",93.4583333333333,0.144383136576086
"2244",93.5,0.146287136788001
"2245",93.5416666666667,0.144207690042284
"2246",93.5833333333333,0.158598225814734
"2247",93.625,0.148281894330491
"2248",93.6666666666667,0.155307183267431
"2249",93.7083333333333,0.144844609766047
"2250",93.75,0.152564239490421
"2251",93.7916666666667,0.147396351257905
"2252",93.8333333333333,0.151493897153704
"2253",93.875,0.146415659726072
"2254",93.9166666666667,0.147629731444337
"2255",93.9583333333333,0.138949358090745
"2256",94,0.145168818685403
"2257",94.0416666666667,0.145160858897599
"2258",94.0833333333333,0.14401027972137
"2259",94.125,0.139976711327519
"2260",94.1666666666667,0.127817535777388
"2261",94.2083333333333,0.144707806747401
"2262",94.25,0.135094344029103
"2263",94.2916666666667,0.140332383769662
"2264",94.3333333333333,0.139687000019998
"2265",94.375,0.14841462837159
"2266",94.4166666666667,0.142768486974404
"2267",94.4583333333333,0.143675740718911
"2268",94.5,0.137739243379653
"2269",94.5416666666667,0.130554622062352
"2270",94.5833333333333,0.137778952036513
"2271",94.625,0.140932175186787
"2272",94.6666666666667,0.137227852526119
"2273",94.7083333333333,0.136983751718347
"2274",94.75,0.138806171746475
"2275",94.7916666666667,0.144404158923704
"2276",94.8333333333333,0.150083221983516
"2277",94.875,0.143132309540394
"2278",94.9166666666667,0.152075357238318
"2279",94.9583333333333,0.138703268361215
"2280",95,0.156492595672942
"2281",95.0416666666667,0.137151950341363
"2282",95.0833333333333,0.14745682582644
"2283",95.125,0.148680231409182
"2284",95.1666666666667,0.133533101444918
"2285",95.2083333333333,0.139711147381489
"2286",95.25,0.142073365839085
"2287",95.2916666666667,0.144873257169341
"2288",95.3333333333333,0.138115113301573
"2289",95.375,0.140894884669312
"2290",95.4166666666667,0.132489272207246
"2291",95.4583333333333,0.1400369934055
"2292",95.5,0.145999457507827
"2293",95.5416666666667,0.129921608784162
"2294",95.5833333333333,0.130458401208058
"2295",95.625,0.134393086203871
"2296",95.6666666666667,0.131800492805427
"2297",95.7083333333333,0.138028444319008
"2298",95.75,0.128663074998936
"2299",95.7916666666667,0.133421643447249
"2300",95.8333333333333,0.130488172550647
"2301",95.875,0.139239067101191
"2302",95.9166666666667,0.13971839073749
"2303",95.9583333333333,0.138893487030532
"2304",96,0.131216738911425
"2305",96.0416666666667,0.142120975203807
"2306",96.0833333333333,0.140563511613112
"2307",96.125,0.148146367252841
"2308",96.1666666666667,0.148579160541864
"2309",96.2083333333333,0.14433852390433
"2310",96.25,0.149836515625829
"2311",96.2916666666667,0.146617910662596
"2312",96.3333333333333,0.137112013528673
"2313",96.375,0.143358686365658
"2314",96.4166666666667,0.140050825927052
"2315",96.4583333333333,0.140436971898154
"2316",96.5,0.137285639183606
"2317",96.5416666666667,0.137900276403746
"2318",96.5833333333333,0.143367047097074
"2319",96.625,0.138737988173525
"2320",96.6666666666667,0.141264157738209
"2321",96.7083333333333,0.136943867310543
"2322",96.75,0.135755415742459
"2323",96.7916666666667,0.142982820574128
"2324",96.8333333333333,0.137460452773874
"2325",96.875,0.144801744763857
"2326",96.9166666666667,0.135069401702564
"2327",96.9583333333333,0.135354603795202
"2328",97,0.136023419346568
"2329",97.0416666666667,0.133945131265285
"2330",97.0833333333333,0.136427092037997
"2331",97.125,0.13773226000882
"2332",97.1666666666667,0.137984999852123
"2333",97.2083333333333,0.137771349019966
"2334",97.25,0.135480766506866
"2335",97.2916666666667,0.136846848026322
"2336",97.3333333333333,0.134086992820926
"2337",97.375,0.147481498246296
"2338",97.4166666666667,0.152797788322758
"2339",97.4583333333333,0.14659739330599
"2340",97.5,0.151615205993284
"2341",97.5416666666667,0.154350593671656
"2342",97.5833333333333,0.159356436635571
"2343",97.625,0.158236762265687
"2344",97.6666666666667,0.153722788452921
"2345",97.7083333333333,0.155129547258654
"2346",97.75,0.14624557705735
"2347",97.7916666666667,0.155251627740864
"2348",97.8333333333333,0.148544938008861
"2349",97.875,0.149485481972527
"2350",97.9166666666667,0.139646905502323
"2351",97.9583333333333,0.139768974932212
"2352",98,0.138243895927087
"2353",98.0416666666667,0.138462105666918
"2354",98.0833333333333,0.142308375202689
"2355",98.125,0.142998127461473
"2356",98.1666666666667,0.151511222952517
"2357",98.2083333333333,0.146292909541292
"2358",98.25,0.142804292065397
"2359",98.2916666666667,0.129217266185893
"2360",98.3333333333333,0.139877659442989
"2361",98.375,0.13560077611959
"2362",98.4166666666667,0.142920293120236
"2363",98.4583333333333,0.138436708202552
"2364",98.5,0.139801617808533
"2365",98.5416666666667,0.141698257537882
"2366",98.5833333333333,0.139401243406818
"2367",98.625,0.150562398615476
"2368",98.6666666666667,0.147898037253778
"2369",98.7083333333333,0.153547364282616
"2370",98.75,0.148758368939423
"2371",98.7916666666667,0.156052347918096
"2372",98.8333333333333,0.148494960405465
"2373",98.875,0.149500292515087
"2374",98.9166666666667,0.142023641740938
"2375",98.9583333333333,0.141804961970125
"2376",99,0.141056289964554
"2377",99.0416666666667,0.13703567372461
"2378",99.0833333333333,0.139346820850204
"2379",99.125,0.135324206712409
"2380",99.1666666666667,0.140365343686809
"2381",99.2083333333333,0.132051034962001
"2382",99.25,0.147874270968946
"2383",99.2916666666667,0.135276511518544
"2384",99.3333333333333,0.14333252415728
"2385",99.375,0.131321494341311
"2386",99.4166666666667,0.148539861468593
"2387",99.4583333333333,0.132697422353036
"2388",99.5,0.139160650660709
"2389",99.5416666666667,0.135081844157069
"2390",99.5833333333333,0.134569316187612
"2391",99.625,0.140246244278
"2392",99.6666666666667,0.140535122443693
"2393",99.7083333333333,0.145003775634109
"2394",99.75,0.147701421959819
"2395",99.7916666666667,0.149865835143281
"2396",99.8333333333333,0.146978264591689
"2397",99.875,0.151195103906091
"2398",99.9166666666667,0.143447190898957
"2399",99.9583333333333,0.135169794360533
"2400",100,0.141366022029109
"2401",100.041666666667,0.142054640427695
"2402",100.083333333333,0.135675406612933
"2403",100.125,0.138575501910611
"2404",100.166666666667,0.125011189287054
"2405",100.208333333333,0.129997432112741
"2406",100.25,0.124973653533877
"2407",100.291666666667,0.132537241001476
"2408",100.333333333333,0.130122461954303
"2409",100.375,0.130896582083537
"2410",100.416666666667,0.130444371035718
"2411",100.458333333333,0.126823126146028
"2412",100.5,0.142794772475565
"2413",100.541666666667,0.142398364371224
"2414",100.583333333333,0.143547195260465
"2415",100.625,0.138190380920163
"2416",100.666666666667,0.136621386647483
"2417",100.708333333333,0.136667121850208
"2418",100.75,0.135851257001966
"2419",100.791666666667,0.137785042251454
"2420",100.833333333333,0.152645820575824
"2421",100.875,0.148721144296074
"2422",100.916666666667,0.14890561170211
"2423",100.958333333333,0.148060923235703
"2424",101,0.14545226362062
"2425",101.041666666667,0.142718582924732
"2426",101.083333333333,0.142807355519419
"2427",101.125,0.140311269170967
"2428",101.166666666667,0.136857060776739
"2429",101.208333333333,0.135185226146696
"2430",101.25,0.142714651833975
"2431",101.291666666667,0.138753697970273
"2432",101.333333333333,0.132125037377579
"2433",101.375,0.134559964660338
"2434",101.416666666667,0.144289203151465
"2435",101.458333333333,0.134566899852394
"2436",101.5,0.138914021087599
"2437",101.541666666667,0.144059591075636
"2438",101.583333333333,0.144543891125485
"2439",101.625,0.149760888164159
"2440",101.666666666667,0.146473812957865
"2441",101.708333333333,0.150650890175055
"2442",101.75,0.14954839507992
"2443",101.791666666667,0.147313985789674
"2444",101.833333333333,0.150452645054653
"2445",101.875,0.151590331931936
"2446",101.916666666667,0.152461062024525
"2447",101.958333333333,0.157889002517258
